Lpep_dropoff_datetime,lpep_pickup_datetime,Tip_amount,Fare_amount,Passenger_count,Payment_type,Tolls_amount,Trip_distance,Dropoff_longitude,Dropoff_latitude
2016-06-03 17:47:39,2016-06-02 17:55:03,0.0,8.0,1.0,2.0,0.0,1.38,-73.95846557617188,40.81029891967773
2016-06-02 14:31:39,2016-06-02 14:16:14,1.0506666666666666,11.733333333333333,1.2,1.6666666666666667,2.7755575615628914e-17,2.1686666666666667,-73.95028381347656,40.74314676920573
2016-06-02 22:12:55,2016-06-02 22:06:36,0.6213333333333334,6.933333333333335,1.1333333333333333,1.4666666666666666,2.7755575615628914e-17,1.4573333333333334,-73.93232879638673,40.72383550008138
2016-06-02 22:37:30,2016-06-02 22:30:04,1.0393333333333334,7.733333333333335,1.9333333333333336,1.4,2.7755575615628914e-17,1.6593333333333335,-73.92832438151041,40.74320068359375
2016-06-02 10:38:25,2016-06-02 10:28:49,0.6599999999999999,8.972222222222225,1.1111111111111112,1.5555555555555556,1.3877787807814457e-17,1.7938888888888889,-73.93957773844402,40.74189927842882
2016-06-02 11:23:03,2016-06-02 10:41:48,5.130000000000001,29.333333333333336,1.3333333333333333,1.1666666666666667,0.0,6.1850000000000005,-73.93544260660808,40.74999872843424
2016-06-02 20:01:08,2016-06-02 19:48:09,1.1525,12.275,1.4500000000000002,1.55,1.3877787807814457e-17,2.9795,-73.92801971435547,40.73197650909424
2016-06-02 06:30:29,2016-06-02 06:27:24,0.6990000000000001,4.750000000000002,1.1,1.4,1.3877787807814457e-17,0.7969999999999999,-73.93605041503906,40.76406707763672
2016-06-02 13:39:38,2016-06-02 13:01:22,3.6733333333333333,22.833333333333336,1.0,1.3333333333333333,0.0,5.02,-73.97104390462239,40.772332509358726
2016-06-02 07:27:46,2016-06-02 07:04:47,2.672,21.0,1.0,1.2,0.0,5.524000000000001,-73.9654052734375,40.72820281982422
2016-06-02 09:34:06,2016-06-02 09:29:55,0.3916666666666666,5.055555555555557,1.2222222222222223,1.6111111111111112,1.3877787807814457e-17,0.7377777777777776,-73.94111082288954,40.76960860358344
2016-06-02 11:44:51,2016-06-02 11:32:46,1.2914285714285714,9.857142857142858,1.3571428571428572,1.3571428571428572,2.7755575615628914e-17,1.9092857142857143,-73.95409774780273,40.756574630737305
2016-06-02 11:57:32,2016-06-02 11:40:58,0.485,14.125,1.3125,1.75,0.34625,3.5006250000000003,-73.9031662940979,40.75877523422241
2016-06-02 20:14:20,2016-06-02 20:11:12,0.31352941176470583,3.2352941176470598,1.0,1.7647058823529411,2.7755575615628914e-17,0.5123529411764705,-73.90574017693015,40.74169136496151
2016-06-02 12:39:49,2016-06-02 12:22:56,1.7885714285714285,13.357142857142858,1.0,1.2857142857142858,1.3877787807814457e-17,2.947142857142857,-73.96168736049107,40.77703094482422
2016-06-02 10:23:06,2016-06-02 09:50:28,3.2014285714285715,24.142857142857146,1.0,1.1428571428571428,1.3877787807814457e-17,5.619999999999999,-73.99119567871094,40.71696744646345
2016-06-02 05:14:04,2016-06-02 05:10:33,0.19999999999999996,4.700000000000001,2.6000000000000005,1.8,0.0,0.73,-73.91647186279297,40.74726867675781
2016-06-02 02:48:36,2016-06-02 02:42:13,5.750588235294115,6.8529411764705905,2.058823529411765,1.411764705882353,2.7755575615628914e-17,1.3623529411764708,-73.900084102855,40.73337756886202
2016-06-02 19:17:48,2016-06-02 18:54:28,1.517777777777778,19.22222222222222,1.666666666666667,1.5555555555555556,1.3877787807814457e-17,4.776666666666667,-73.93314276801216,40.75907431708442
2016-06-02 01:09:03,2016-06-02 01:05:03,0.779,5.125000000000001,1.0,1.5,1.3877787807814457e-17,0.8785000000000005,-73.91818275451661,40.728923034667964
2016-06-02 12:03:56,2016-06-02 11:32:01,6.05,23.3,1.4,1.0,1.1079999999999999,5.016,-73.96729888916016,40.742672729492185
2016-06-02 16:47:02,2016-06-02 16:05:08,6.0424999999999995,29.9375,1.125,1.125,0.6924999999999997,6.405,-73.93980312347412,40.72409200668335
2016-06-02 20:22:05,2016-06-02 19:48:58,2.322222222222222,31.333333333333332,1.5555555555555558,1.5555555555555556,0.6155555555555553,8.264444444444445,-73.91531965467665,40.723175048828125
2016-06-02 23:23:37,2016-06-02 22:39:14,0.0,53.75,1.0,2.0,0.0,18.115000000000002,-73.93896102905273,40.80484580993652
2016-06-02 21:49:30,2016-06-02 21:46:42,0.4127272727272726,3.363636363636365,1.090909090909091,2.0,2.7755575615628914e-17,0.6799999999999997,-73.92819560657848,40.741254633123226
2016-06-02 15:36:09,2016-06-02 15:20:58,0.867,11.75,1.0,1.7,1.3877787807814457e-17,2.042,-73.95200881958007,40.73143463134765
2016-06-02 04:46:38,2016-06-02 04:42:18,0.16999999999999993,5.562500000000002,1.125,1.75,1.3877787807814457e-17,1.0250000000000001,-73.92047309875488,40.75448656082153
2016-06-02 18:47:51,2016-06-02 18:07:02,3.432,28.05,2.0,1.4,1.3877787807814457e-17,5.95,-73.9169708251953,40.747674560546876
2016-06-02 20:15:41,2016-06-02 20:01:47,1.8455,12.325,1.35,1.3499999999999999,1.3877787807814457e-17,2.925,-73.94163665771484,40.715902709960936
2016-06-02 04:36:32,2016-06-02 04:24:42,0.4933333333333333,10.5,1.0,1.6666666666666667,0.0,3.8266666666666667,-73.9213612874349,40.770962397257485
2016-06-02 22:50:54,2016-06-02 22:40:15,0.5469230769230768,11.461538461538462,1.3076923076923077,1.6153846153846154,2.7755575615628914e-17,3.019230769230769,-73.92253054105319,40.72208345853365
2016-06-02 23:11:50,2016-06-02 22:55:45,1.8074999999999999,16.125,1.1666666666666667,1.1666666666666665,2.7755575615628914e-17,4.3975,-73.94386418660483,40.7164249420166
2016-06-03 19:38:56,2016-06-02 19:42:00,0.68,5.0,1.0,1.0,0.0,0.31000000000000005,-73.95894622802734,40.71124649047852
2016-06-02 15:05:17,2016-06-02 14:22:25,6.319999999999999,34.666666666666664,1.0,1.3333333333333333,0.0,9.296666666666667,-73.87697092692058,40.71926498413086
2016-06-02 11:30:54,2016-06-02 10:44:48,7.0928571428571425,33.07142857142857,1.1428571428571428,1.1428571428571428,0.791428571428571,7.652857142857144,-73.95680454799107,40.728499276297434
2016-06-02 14:34:31,2016-06-02 14:10:45,1.8514285714285714,20.28571428571429,1.0,1.4285714285714286,1.3877787807814457e-17,5.214285714285714,-73.92689623151507,40.79181398664202
2016-06-02 12:44:25,2016-06-02 12:31:14,1.2,10.961538461538462,1.2307692307692308,1.3076923076923077,2.7755575615628914e-17,2.166923076923077,-73.94272672213042,40.76007080078125
2016-06-03 07:30:17,2016-06-02 07:54:15,0.93,8.5,1.0,1.0,0.0,1.17,-73.93820190429686,40.812931060791016
2016-06-02 23:53:57,2016-06-02 23:35:20,1.8591666666666669,16.375,1.7500000000000002,1.5,2.7755575615628914e-17,5.3149999999999995,-73.94573338826497,40.74884033203125
2016-06-02 13:19:00,2016-06-02 13:13:28,0.43705882352941183,5.823529411764707,1.058823529411765,1.7058823529411764,2.7755575615628914e-17,0.9694117647058822,-73.93557559742648,40.773257311652685
2016-06-02 11:27:50,2016-06-02 11:04:54,1.6840000000000002,21.5,1.0,1.6,1.1079999999999999,5.772,-73.92655029296876,40.742923736572266
2016-06-03 15:32:40,2016-06-02 16:21:21,0.0,10.5,1.0,2.0,0.0,1.7,-73.87525177001955,40.75192642211913
2016-06-02 09:40:10,2016-06-02 09:17:42,2.4000000000000004,17.363636363636363,1.090909090909091,1.3636363636363638,2.7755575615628914e-17,3.618181818181818,-73.94022022594105,40.72865711558949
2016-06-02 14:34:53,2016-06-02 14:04:51,3.432,23.5,1.4,1.4,0.0,5.664,-73.91814270019532,40.71091842651367
2016-06-02 08:25:53,2016-06-02 08:18:17,0.38949999999999996,6.850000000000002,1.1500000000000001,1.7,1.3877787807814457e-17,1.0494999999999999,-73.9417049407959,40.781253242492674
2016-06-02 21:08:43,2016-06-02 20:44:48,2.8914285714285715,20.42857142857143,1.0,1.2857142857142858,1.3877787807814457e-17,5.458571428571428,-73.9640873500279,40.7139391217913
2016-06-02 02:17:17,2016-06-02 01:44:23,5.066666666666666,37.166666666666664,2.3333333333333335,1.0,0.0,12.136666666666667,-73.9504165649414,40.820743560791016
2016-06-02 20:27:53,2016-06-02 20:20:16,0.595,7.218750000000002,1.25,1.625,2.7755575615628914e-17,1.325,-73.93403577804565,40.74117875099182
2016-06-02 22:22:55,2016-06-02 22:04:22,2.149285714285714,19.42857142857143,1.1428571428571428,1.2857142857142856,0.791428571428571,5.679285714285714,-73.94363457815987,40.73175321306501
2016-06-02 17:58:01,2016-06-02 16:46:52,12.82,49.5,5.0,1.0,0.0,12.2,-73.99354553222656,40.74187850952149
2016-06-02 17:27:10,2016-06-02 17:22:16,0.8742857142857143,5.285714285714286,1.047619047619048,1.4761904761904763,1.3877787807814457e-17,0.7795238095238095,-73.93798864455451,40.76508494785854
2016-06-02 10:04:05,2016-06-02 09:17:25,7.9,37.75,4.5,1.5,0.0,9.7,-73.90176773071289,40.70136260986328
2016-06-02 20:29:20,2016-06-02 20:05:10,1.561,17.85,1.5,1.5,1.3877787807814457e-17,5.111000000000001,-73.94432144165039,40.72035064697266
2016-06-02 18:41:30,2016-06-02 18:28:25,1.3787500000000001,11.125,1.25,1.25,1.3877787807814457e-17,2.32875,-73.93286037445068,40.749985218048096
2016-06-02 19:48:01,2016-06-02 19:25:56,2.605384615384615,17.192307692307693,1.1538461538461537,1.2307692307692306,0.4261538461538459,4.026923076923077,-73.96753340501051,40.71548491257887
2016-06-02 20:09:46,2016-06-02 19:59:27,0.9783333333333333,9.083333333333334,1.0833333333333335,1.3333333333333333,2.7755575615628914e-17,1.9191666666666665,-73.90396118164062,40.76541392008463
2016-06-02 05:42:36,2016-06-02 05:08:06,6.223333333333334,48.0,1.0,1.3333333333333333,1.8466666666666662,18.253333333333334,-73.84420776367188,40.695203145345054
2016-06-03 00:06:02,2016-06-02 23:15:49,9.16,44.5,2.0,1.0,0.0,12.2,-73.9505386352539,40.82868194580078
2016-06-02 18:06:46,2016-06-02 17:53:57,1.1458333333333333,10.625,1.4166666666666667,1.5,0.46166666666666667,2.0516666666666667,-73.93797492980957,40.742762883504234
2016-06-02 20:44:11,2016-06-02 20:38:41,0.43999999999999995,5.466666666666663,1.0666666666666669,1.7333333333333332,2.7755575615628914e-17,0.9809999999999999,-73.93274790445963,40.72047487894694
2016-06-03 06:35:49,2016-06-02 07:25:13,0.0,42.0,2.0,2.0,0.0,15.64,-73.78299713134766,40.64883041381836
2016-06-02 21:53:39,2016-06-02 21:36:44,2.023076923076923,15.576923076923077,1.7692307692307694,1.4615384615384615,2.7755575615628914e-17,3.963846153846154,-73.93060009296124,40.723654820368836
2016-06-02 17:29:23,2016-06-02 17:01:59,1.9253846153846155,19.53846153846154,1.076923076923077,1.3846153846153846,2.7755575615628914e-17,3.9,-73.93590252216046,40.70811022244967
2016-06-02 18:40:15,2016-06-02 18:13:35,2.498,22.1,1.3,1.3,0.254,5.303000000000001,-73.93856201171874,40.75354499816895
2016-06-02 12:42:22,2016-06-02 12:39:31,0.475,4.4285714285714315,1.3571428571428572,1.6428571428571428,2.7755575615628914e-17,0.5057142857142853,-73.9257583618164,40.7479122706822
2016-06-02 17:54:24,2016-06-02 17:45:53,0.8063636363636363,7.477272727272729,1.090909090909091,1.5,2.7755575615628914e-17,1.211818181818182,-73.94462793523616,40.76689286665483
2016-06-03 00:10:48,2016-06-02 22:06:38,0.0,75.0,1.0,1.0,0.0,9.94,-73.79759216308595,40.709266662597656
2016-06-02 15:50:44,2016-06-02 15:16:34,2.782857142857143,24.92857142857143,1.0,1.2857142857142858,1.5828571428571425,5.704285714285714,-73.95021057128906,40.74126706804548
2016-06-02 09:00:39,2016-06-02 08:43:12,2.296666666666667,13.208333333333334,1.8333333333333335,1.1666666666666665,2.7755575615628914e-17,2.5141666666666667,-73.95654233296712,40.7442684173584
2016-06-02 09:42:09,2016-06-02 09:02:11,5.4625,28.125,1.0,1.0,0.0,6.17,-73.98214340209961,40.7477912902832
2016-06-02 15:57:45,2016-06-02 15:49:32,0.9214285714285715,7.392857142857144,1.785714285714286,1.357142857142857,2.7755575615628914e-17,1.33,-73.92503629411969,40.75578144618443
2016-06-02 18:39:15,2016-06-02 17:35:39,2.953333333333333,42.0,1.0,1.6666666666666667,0.0,9.17,-73.8940658569336,40.69135157267253
2016-06-02 18:50:27,2016-06-02 18:42:15,0.9841666666666667,7.833333333333336,1.375,1.5,2.7755575615628914e-17,1.4933333333333334,-73.93122736612956,40.74798838297526
2016-06-02 15:51:40,2016-06-02 15:47:57,0.1942857142857144,4.8571428571428585,1.5714285714285716,1.8571428571428572,1.3877787807814457e-17,0.7714285714285716,-73.93369838169643,40.745293208530974
2016-06-02 09:28:27,2016-06-02 09:27:10,0.2857142857142857,9.285714285714285,1.0,1.4285714285714286,1.3877787807814457e-17,0.21714285714285708,-73.91556876046317,40.79156058175223
2016-06-02 21:00:01,2016-06-02 20:55:56,0.36549999999999994,4.9750000000000005,1.3,1.65,1.3877787807814457e-17,0.7715000000000001,-73.95125312805176,40.76343193054199
2016-06-02 17:57:17,2016-06-02 17:35:32,0.736,16.65,1.4000000000000001,1.5,1.3877787807814457e-17,3.439,-73.92728271484376,40.73857383728027
2016-06-02 19:31:16,2016-06-02 19:14:31,0.641,13.7,1.3,1.7999999999999998,1.3877787807814457e-17,3.105,-73.90687408447265,40.755388259887695
2016-06-02 09:22:28,2016-06-02 09:19:09,0.5718749999999999,5.343750000000002,1.0,1.5625,2.7755575615628914e-17,0.5712500000000005,-73.94213104248047,40.77943706512451
2016-06-02 20:02:20,2016-06-02 19:38:08,2.572,20.700000000000003,1.5,1.0999999999999999,1.3877787807814457e-17,5.3580000000000005,-73.95446090698242,40.7432601928711
2016-06-02 16:47:58,2016-06-02 16:17:16,3.6275,22.125,1.25,1.375,0.6924999999999999,5.154999999999999,-73.94874572753906,40.732171058654785
2016-06-02 06:00:55,2016-06-02 05:49:22,2.0425,15.5,1.125,1.375,2.0774999999999997,4.865,-73.93589496612549,40.748963356018066
2016-06-02 14:03:33,2016-06-02 13:26:56,2.782,26.0,2.0,1.4,1.1079999999999999,5.498,-73.97825317382812,40.73167877197265
2016-06-02 22:22:45,2016-06-02 21:40:31,2.5,37.25,1.0,1.5,0.0,10.095,-73.88974380493164,40.74901008605957
2016-06-02 17:14:08,2016-06-02 16:36:09,14.219999999999997,25.583333333333336,1.6666666666666667,1.3333333333333333,0.0,5.05,-73.94221115112305,40.650047302246094
2016-06-02 11:07:25,2016-06-02 10:51:03,1.2954545454545454,15.136363636363637,1.1818181818181819,1.6363636363636365,0.5036363636363633,3.962727272727273,-73.8957186612216,40.75423396717419
2016-06-02 21:42:36,2016-06-02 21:15:55,1.8166666666666669,24.0,1.0,1.6666666666666667,0.0,6.636666666666667,-73.90963999430339,40.7641347249349
2016-06-02 14:09:42,2016-06-02 13:39:10,2.69,24.200000000000003,1.4,1.0,0.0,6.15,-73.92908935546875,40.79614181518555
2016-06-02 15:41:12,2016-06-02 15:31:30,0.7278947368421053,8.36842105263158,1.210526315789474,1.7368421052631577,1.3877787807814457e-17,1.4705263157894737,-73.93746064838611,40.75795565153423
2016-06-02 08:49:32,2016-06-02 08:36:58,1.0755555555555556,10.5,1.4444444444444444,1.5555555555555556,1.3877787807814457e-17,2.112222222222222,-73.93260023328993,40.76921844482422
2016-06-02 00:57:20,2016-06-02 00:52:03,0.5638888888888889,6.000000000000003,1.3333333333333335,1.6666666666666665,1.3877787807814457e-17,1.3111111111111107,-73.93813281589084,40.746257570054794
2016-06-03 09:24:04,2016-06-02 09:29:43,0.0,3.5,2.0,2.0,0.0,0.45999999999999996,-73.95470428466798,40.78407669067383
2016-06-02 21:58:34,2016-06-02 21:28:55,4.9425,30.625,1.0,1.25,1.3849999999999998,9.455,-73.94857025146484,40.68385124206543
2016-06-02 08:46:02,2016-06-02 08:20:00,1.6745454545454546,20.363636363636367,1.4545454545454546,1.5454545454545454,2.7755575615628914e-17,4.540909090909091,-73.95173228870739,40.71488432450728
2016-06-02 17:39:01,2016-06-02 17:31:50,0.5935,7.075000000000002,1.1,1.7,1.3877787807814457e-17,1.1864999999999997,-73.92091522216798,40.75023231506348
2016-06-02 10:49:18,2016-06-02 10:27:47,1.3033333333333335,20.583333333333336,1.8333333333333335,1.6666666666666667,0.0,5.555,-73.95627212524414,40.767382303873696
2016-06-02 13:49:45,2016-06-02 13:11:17,4.786666666666667,32.5,1.8333333333333335,1.1666666666666667,0.9233333333333329,8.425,-73.92436345418294,40.71445401509603
2016-06-02 08:10:59,2016-06-02 07:50:08,2.518,17.6,1.8000000000000003,1.4,1.1079999999999997,4.346,-73.88296508789062,40.729165649414064
2016-06-02 17:09:00,2016-06-02 17:03:50,0.3387500000000001,5.250000000000003,1.5625,1.625,2.7755575615628914e-17,0.605,-73.91459560394287,40.758190393447876
2016-06-02 11:27:18,2016-06-02 11:16:26,0.9871428571428571,12.642857142857142,1.2857142857142858,1.4285714285714286,1.3877787807814457e-17,3.462857142857143,-73.89880044119698,40.76761518205915
2016-06-03 17:39:28,2016-06-02 18:16:29,0.0,11.0,1.0,1.0,0.0,1.73,-73.9542465209961,40.811466217041016
2016-06-02 02:37:54,2016-06-02 02:35:42,0.19333333333333336,8.166666666666668,1.0,1.5,0.0,1.5483333333333333,-73.92701085408528,40.75851504007976
2016-06-02 15:22:55,2016-06-02 14:34:46,0.0,37.5,1.0,2.0,2.7699999999999996,9.96,-73.97636795043945,40.69073295593262
2016-06-02 14:58:25,2016-06-02 13:42:36,0.0,50.0,2.0,2.0,0.0,12.6,-73.95220947265625,40.822113037109375
2016-06-02 04:40:21,2016-06-02 03:58:44,0.0,37.5,2.0,2.0,0.0,10.9,-73.82574462890625,40.666236877441406
2016-06-02 07:58:36,2016-06-02 07:42:05,1.3566666666666667,13.7,1.2666666666666666,1.3333333333333333,2.7755575615628914e-17,2.91,-73.92629852294921,40.75930252075195
2016-06-02 20:56:38,2016-06-02 20:42:47,1.2183333333333333,12.777777777777779,1.3333333333333333,1.5,0.30777777777777765,3.1094444444444442,-73.92648442586263,40.71939574347602
2016-06-02 08:17:30,2016-06-02 08:09:09,0.71,7.714285714285716,1.380952380952381,1.5714285714285714,1.3877787807814457e-17,1.389047619047619,-73.94366346086774,40.74705450875418
2016-06-02 18:30:53,2016-06-02 18:16:42,1.066315789473684,11.421052631578947,1.2105263157894737,1.5263157894736843,1.3877787807814457e-17,2.2126315789473683,-73.93681977924548,40.727598089920846
2016-06-02 20:46:52,2016-06-02 20:30:05,1.2033333333333334,13.916666666666666,1.0,1.3333333333333333,0.0,3.215,-73.9695561726888,40.67795054117838
2016-06-02 01:03:38,2016-06-02 00:54:30,0.8818181818181818,9.454545454545455,1.8181818181818183,1.6363636363636365,2.7755575615628914e-17,2.331818181818182,-73.92708865079013,40.729883367365055
2016-06-02 14:24:05,2016-06-02 13:34:27,3.865,39.875,1.0,1.5,0.0,9.6275,-73.93689918518066,40.72786521911621
2016-06-02 20:54:03,2016-06-02 20:15:59,3.64,30.75,1.1666666666666667,1.5,0.0,7.913333333333334,-73.95386505126953,40.7346846262614
2016-06-02 16:33:19,2016-06-02 15:47:20,3.376,32.5,1.2,1.6,0.0,7.378,-73.88712005615234,40.69723892211914
2016-06-02 09:19:36,2016-06-02 09:13:53,0.3613333333333333,7.1333333333333355,1.2666666666666666,1.6666666666666667,2.7755575615628914e-17,0.9766666666666668,-73.93778177897136,40.74230829874674
2016-06-02 17:19:33,2016-06-02 16:31:52,2.4683333333333337,29.333333333333336,1.0,1.5,0.0,4.668333333333333,-73.93401336669922,40.70588302612305
2016-06-02 11:05:59,2016-06-02 10:47:25,1.0,16.636363636363637,2.1818181818181817,1.5454545454545454,2.7755575615628914e-17,4.203636363636363,-73.93606567382812,40.76365973732688
2016-06-02 06:06:52,2016-06-02 05:43:13,4.380000000000001,26.166666666666664,1.6666666666666667,1.3333333333333333,0.0,8.503333333333334,-73.95212809244792,40.753953297932945
2016-06-02 22:48:41,2016-06-02 22:14:59,6.285,37.0,2.0,1.25,0.0,12.1175,-73.92893409729004,40.73278045654297
2016-06-02 15:06:06,2016-06-02 14:47:47,1.2783333333333333,15.416666666666666,1.25,1.5,2.7755575615628914e-17,3.5266666666666664,-73.91894022623697,40.747791608174644
2016-06-02 09:48:54,2016-06-02 09:44:42,0.6845454545454546,5.363636363636366,1.090909090909091,1.7272727272727273,2.7755575615628914e-17,0.919090909090909,-73.93146098743786,40.75343496149237
2016-06-02 09:38:51,2016-06-02 09:21:13,1.1608333333333334,14.416666666666666,1.3333333333333333,1.4166666666666667,2.7755575615628914e-17,3.2824999999999998,-73.96621195475261,40.73863506317139
2016-06-02 18:18:51,2016-06-02 18:17:42,0.484,4.100000000000001,1.2,1.4,0.0,0.246,-73.93855590820313,40.770694732666016
2016-06-03 20:41:36,2016-06-02 20:47:26,0.0,9.0,1.0,1.0,0.0,2.0,-73.94364929199219,40.83442306518555
2016-06-02 08:15:40,2016-06-02 08:00:42,1.3033333333333335,11.583333333333334,1.0,1.3333333333333333,0.0,2.283333333333333,-73.9577407836914,40.74286015828451
2016-06-02 19:00:01,2016-06-02 18:52:10,1.068125,7.437500000000002,1.3125,1.5,2.7755575615628914e-17,1.3593750000000002,-73.93172788619995,40.750388622283936
2016-06-02 09:45:00,2016-06-02 09:36:43,0.7658823529411765,7.705882352941178,1.0,1.4705882352941178,2.7755575615628914e-17,1.433529411764706,-73.93287344539867,40.760376425350415
2016-06-02 20:02:01,2016-06-02 19:57:53,0.7017391304347825,4.804347826086954,1.173913043478261,1.5217391304347827,2.7755575615628914e-17,0.7708695652173916,-73.95126243259595,40.75331049380095
2016-06-02 21:53:24,2016-06-02 21:50:01,0.71875,4.437499999999999,1.0416666666666667,1.7083333333333333,2.7755575615628914e-17,0.6637500000000003,-73.93372662862141,40.7555251121521
2016-06-02 07:40:22,2016-06-02 07:15:52,3.5525,21.0,1.25,1.25,0.0,5.7725,-73.8853530883789,40.72697830200195
2016-06-02 23:43:10,2016-06-02 23:33:35,1.101764705882353,8.97058823529412,1.2941176470588236,1.3529411764705883,2.7755575615628914e-17,2.1282352941176472,-73.91807062485638,40.75716759176815
2016-06-02 09:50:46,2016-06-02 09:30:20,2.1388235294117646,17.647058823529413,1.0588235294117647,1.352941176470588,0.32588235294117646,4.597058823529412,-73.92635076186237,40.75602273380055
2016-06-02 22:32:44,2016-06-02 22:18:35,1.9485714285714286,13.047619047619047,1.0,1.238095238095238,1.3877787807814457e-17,3.181904761904762,-73.93229820614769,40.73212105887277
2016-06-02 01:10:57,2016-06-02 00:32:27,0.0,41.0,1.0,2.0,0.0,13.1,-73.97631072998048,40.577632904052734
2016-06-02 22:45:20,2016-06-02 22:16:27,2.192,25.8,1.0,1.4,0.0,7.178000000000001,-73.96717834472656,40.73977127075195
2016-06-02 00:41:07,2016-06-02 00:28:30,1.713125,13.125,1.3125,1.375,2.7755575615628914e-17,3.526875,-73.93176317214966,40.7162823677063
2016-06-02 16:52:39,2016-06-02 16:36:23,0.33285714285714285,12.607142857142858,1.0,1.7857142857142856,2.7755575615628914e-17,2.3971428571428572,-73.93896102905273,40.7278494153704
2016-06-02 23:08:09,2016-06-02 23:01:31,0.3070588235294117,6.764705882352943,1.3529411764705883,1.588235294117647,2.7755575615628914e-17,1.2570588235294118,-73.93013898064109,40.74027207318474
2016-06-02 21:30:23,2016-06-02 21:11:57,2.243076923076923,17.5,1.3846153846153846,1.3846153846153846,2.7755575615628914e-17,4.756153846153846,-73.93238713191106,40.701706812931945
2016-06-02 10:28:41,2016-06-02 09:05:23,0.0,48.5,2.0,2.0,0.0,7.369999999999999,-73.9896926879883,40.756874084472656
2016-06-02 23:49:17,2016-06-02 23:39:10,0.7733333333333333,9.976190476190478,1.7142857142857144,1.5238095238095237,1.3877787807814457e-17,2.309047619047619,-73.93441481817337,40.745207105364116
2016-06-02 13:12:25,2016-06-02 13:06:36,0.6646153846153846,5.115384615384618,1.6923076923076925,1.6923076923076923,2.7755575615628914e-17,0.9261538461538461,-73.94517751840445,40.76995497483473
2016-06-02 21:20:25,2016-06-02 21:18:15,0.3145454545454546,5.11818181818182,1.2727272727272727,1.6363636363636365,2.7755575615628914e-17,0.46363636363636385,-73.9341312755238,40.7470026883212
2016-06-02 11:01:38,2016-06-02 10:58:36,0.22416666666666685,4.983333333333335,1.0833333333333335,1.75,2.7755575615628914e-17,0.5266666666666664,-73.94754409790039,40.77052656809489
2016-06-02 07:36:10,2016-06-02 07:16:15,1.76,16.42857142857143,1.7142857142857144,1.4285714285714286,0.7914285714285711,3.9114285714285715,-73.9698965890067,40.753315516880576
2016-06-02 12:21:34,2016-06-02 11:37:23,10.036666666666667,39.33333333333333,1.3333333333333333,1.0,0.0,11.603333333333333,-73.84507497151692,40.68627675374349
2016-06-02 11:53:01,2016-06-02 11:44:35,0.9975,7.5625,1.125,1.375,1.3877787807814457e-17,1.3337500000000002,-73.94024658203125,40.77509927749634
2016-06-02 16:51:57,2016-06-02 16:20:09,3.5383333333333336,21.416666666666668,1.6666666666666667,1.3333333333333333,0.0,4.118333333333333,-73.96930440266928,40.719306310017906
2016-06-02 10:48:54,2016-06-02 10:02:12,5.505,33.25,1.0,1.5,0.0,7.858333333333334,-73.96873219807942,40.75360234578451
2016-06-02 15:11:26,2016-06-02 15:07:35,0.125,4.687500000000002,1.25,1.75,1.3877787807814457e-17,0.6437500000000003,-73.92588138580322,40.77452373504639
2016-06-02 23:57:35,2016-06-02 23:43:06,1.6643750000000002,15.15625,1.375,1.4375,0.15875000000000003,4.201875,-73.94426345825195,40.71490168571472
2016-06-02 20:06:39,2016-06-02 19:15:37,1.6666666666666667,38.0,2.3333333333333335,1.6666666666666667,0.0,9.366666666666667,-73.94335174560547,40.751336415608726
2016-06-03 00:00:00,2016-06-02 14:11:26,0.51,25.75,1.0,1.0,0.0,6.279999999999999,-73.96535110473633,40.75134086608887
2016-06-02 09:41:04,2016-06-02 09:10:34,3.7733333333333334,26.000000000000004,1.0,1.111111111111111,0.6155555555555554,6.406666666666666,-73.94130198160808,40.748364766438804
2016-06-02 21:05:26,2016-06-02 20:56:21,0.7015384615384617,8.346153846153848,1.3076923076923077,1.5384615384615385,2.7755575615628914e-17,1.702692307692308,-73.93295992337741,40.724577096792366
2016-06-02 04:15:11,2016-06-02 04:00:36,2.21,17.785714285714285,2.2857142857142856,1.5714285714285714,0.791428571428571,5.511428571428572,-73.90765380859375,40.750035422188894
2016-06-02 00:20:17,2016-06-02 00:12:18,1.1222727272727273,8.704545454545457,1.4090909090909092,1.5,2.7755575615628914e-17,2.043181818181818,-73.93346300992098,40.74175123734908
2016-06-02 12:31:09,2016-06-02 12:27:27,0.1776470588235295,4.764705882352944,1.1764705882352942,1.7647058823529411,2.7755575615628914e-17,0.7641176470588233,-73.93923905316521,40.78090129179113
2016-06-02 09:54:04,2016-06-02 09:23:51,3.694,24.200000000000003,1.2,1.2,0.0,6.0600000000000005,-73.94061584472657,40.73924789428711
2016-06-02 23:34:32,2016-06-02 23:05:43,3.0,25.3,1.2,1.6,0.0,6.962,-73.92799072265626,40.72536087036133
2016-06-02 14:42:51,2016-06-02 14:32:38,0.15999999999999992,8.461538461538463,1.6923076923076925,1.6923076923076923,2.7755575615628914e-17,1.5107692307692309,-73.93087651179387,40.75455768291767
2016-06-02 22:50:02,2016-06-02 22:46:14,0.39695652173913054,5.08695652173913,1.6521739130434785,1.6521739130434783,2.7755575615628914e-17,0.7939130434782609,-73.9193284407906,40.72527644945228
2016-06-02 00:28:39,2016-06-02 00:19:42,1.253,9.4,1.8000000000000003,1.5,1.3877787807814457e-17,2.298,-73.92025604248047,40.77554016113281
